x coord,y coord, mean intensity
1135.3360655737704,897.2131147540983,3.210526315789474
1760.5652173913043,896.695652173913,3.8333333333333335
61.73170731707317,896.2926829268292,3.1538461538461537
223.76119402985074,894.1044776119403,2.9130434782608696
332.75324675324674,895.5584415584416,3.2083333333333335
385.57142857142856,896.4285714285714,4.2
881.6923076923077,896.6410256410256,3.5454545454545454
1175.4347826086957,898.2065217391304,2.967741935483871
1503.8947368421052,897.7368421052631,4.75
135.75862068965517,896.1724137931035,4.142857142857143
1197.71,899.43,3.7037037037037037
479.5,903.6818181818181,4.888888888888889
90.43,902.68,3.8461538461538463
98.26315789473684,903.7368421052631,3.8
1154.9918032786886,901.3852459016393,3.388888888888889
824.0714285714286,905.2142857142857,4.2
1191.3333333333333,902.8055555555555,3.272727272727273
1269.4878048780488,903.1219512195122,4.1
1653.057471264368,903.4597701149426,3.782608695652174
424.1475409836066,903.360655737705,3.05
752.05,904.3,4.0
808.4594594594595,904.8378378378378,4.111111111111111
1135.0,906.4905660377359,3.3125
1732.029197080292,907.8905109489051,3.261904761904762
1792.607142857143,904.4642857142857,3.5
840.3333333333334,907.2857142857143,4.0
1464.1222222222223,908.0222222222222,3.2142857142857144
1520.8641975308642,908.1481481481482,3.6818181818181817
545.635761589404,913.4039735099337,3.973684210526316
1326.4848484848485,911.8181818181819,4.125
7.330188679245283,914.3490566037735,3.925925925925926
81.93506493506493,912.6493506493506,3.2083333333333335
223.135593220339,912.8813559322034,2.95
389.20805369127515,914.248322147651,3.5476190476190474
1737.8225806451612,912.3790322580645,3.1794871794871793
190.34426229508196,912.0655737704918,3.388888888888889
296.05434782608694,912.7173913043479,3.4074074074074074
334.58181818181816,912.0545454545454,4.230769230769231
762.3125,913.1875,4.571428571428571
825.0714285714286,912.8214285714286,3.5
1218.6913580246915,911.1234567901234,3.857142857142857
1240.6363636363637,913.1818181818181,3.6666666666666665
1561.8809523809523,912.547619047619,3.8181818181818183
1700.076923076923,911.1346153846154,4.0
367.96491228070175,914.280701754386,3.8
209.3846153846154,913.6410256410256,3.0
394.808,915.208,3.6231884057971016
768.9411764705883,913.7549019607843,3.5172413793103448
1456.1363636363637,915.6818181818181,5.5
216.21621621621622,917.6891891891892,3.7
745.2592592592592,914.8888888888889,3.857142857142857
831.6111111111111,920.5,3.857142857142857
1310.6666666666667,919.9074074074074,3.857142857142857
177.40963855421685,920.4899598393574,3.1923076923076925
298.8918918918919,920.4594594594595,3.3636363636363638
502.07547169811323,922.1037735849056,3.212121212121212
649.5714285714286,919.7523809523809,4.375
1552.3214285714287,918.9642857142857,4.0
1722.6571428571428,920.2571428571429,3.0701754385964914
1275.9591836734694,920.7755102040817,4.454545454545454
1383.6296296296296,921.1851851851852,3.857142857142857
200.1150442477876,927.3274336283185,4.035714285714286
373.47222222222223,928.6666666666666,3.6
1761.6315789473683,927.6052631578947,4.222222222222222
219.45333333333335,927.6266666666667,3.0
339.6341463414634,928.6951219512196,3.5652173913043477
498.84444444444443,928.9,3.2142857142857144
704.9375,926.0089285714286,3.5
867.3552631578947,928.8157894736842,4.0
1771.295081967213,928.9016393442623,3.05
941.4404761904761,926.2738095238095,3.5
1205.1363636363637,928.8181818181819,3.3846153846153846
897.6301369863014,935.2602739726027,3.1739130434782608
279.5925925925926,933.4629629629629,3.857142857142857
1127.6666666666667,936.1111111111111,4.0
1168.764705882353,936.2352941176471,4.25
1312.202380952381,938.3809523809524,3.8181818181818183
68.63725490196079,937.0784313725491,3.5172413793103448
183.02463054187191,935.7044334975369,3.029850746268657
695.2755102040817,939.9897959183673,3.5
910.4975609756098,939.0975609756098,4.019607843137255
1433.948275862069,936.7413793103449,3.411764705882353
144.3684210526316,940.3157894736842,4.071428571428571
1154.5361445783133,941.7469879518072,3.2549019607843137
1548.5172413793102,940.8275862068965,4.142857142857143
199.14124293785312,940.3728813559322,3.339622641509434
481.57894736842104,941.7518796992481,3.325
1120.8461538461538,941.6538461538462,4.333333333333333
48.4375,943.9375,3.3684210526315788
1255.0934579439252,942.981308411215,2.8157894736842106
306.3333333333333,946.0961538461538,4.0
435.7926829268293,945.109756097561,4.1
694.1162790697674,944.5116279069767,3.909090909090909
993.3875,944.375,3.2
1095.5641025641025,943.6410256410256,4.333333333333333
1246.0804597701149,943.7471264367816,3.48
32.388888888888886,944.3888888888889,3.6
519.0151515151515,945.8181818181819,3.3
1000.578947368421,944.7894736842105,3.8
1017.2658227848101,943.8481012658228,3.2916666666666665
1311.6666666666667,944.7058823529412,3.923076923076923
1644.872340425532,947.4255319148937,2.9375
817.6417910447761,948.5671641791045,4.466666666666667
224.69444444444446,946.25,4.0
118.67455621301775,949.6390532544378,3.1296296296296298
777.4705882352941,949.0,4.25
1661.4912280701753,951.2280701754386,4.071428571428571
144.7,949.15,4.0
743.0340136054422,950.4557823129252,3.5853658536585367
1634.0972222222222,950.7569444444445,3.0638297872340425
1710.9377990430621,949.3301435406698,3.732142857142857
931.47,955.05,3.225806451612903
1641.3673469387754,950.4081632653061,3.2666666666666666
1777.2666666666667,950.5333333333333,4.285714285714286
393.78846153846155,955.4423076923077,3.25
1156.127659574468,951.0265957446809,3.1864406779661016
421.72727272727275,952.2597402597403,3.5
935.3189655172414,958.7586206896551,3.515151515151515
964.8269230769231,955.5,4.333333333333333
201.66666666666666,956.718954248366,3.477272727272727
254.70454545454547,959.0454545454545,3.259259259259259
1008.6140350877193,960.7894736842105,4.75
1566.0684931506848,959.2328767123288,3.65
342.08,958.496,3.3783783783783785
708.0954773869347,961.391959798995,3.015151515151515
988.6931818181819,961.0681818181819,3.6666666666666665
1037.5238095238096,959.4625850340136,3.1956521739130435
1062.9417475728155,961.3689320388349,2.7837837837837838
1472.2608695652175,961.9130434782609,4.928571428571429
1601.3333333333333,959.8888888888889,3.4615384615384617
64.44,960.16,4.166666666666667
395.85496183206106,963.0687022900763,4.225806451612903
540.4634146341464,960.7560975609756,4.1
573.0515463917526,960.3814432989691,3.730769230769231
593.2272727272727,958.7727272727273,3.142857142857143
787.1409395973154,959.5369127516778,4.027027027027027
927.4782608695652,961.0,3.8333333333333335
1217.212389380531,963.8761061946902,3.7666666666666666
755.3370786516854,963.7752808988764,3.7083333333333335
1351.890410958904,962.0068493150685,3.945945945945946
111.71428571428571,963.3831168831168,3.7560975609756095
641.2558139534884,964.9186046511628,3.909090909090909
1057.5344827586207,967.7327586206897,3.7419354838709675
1814.911111111111,964.6444444444444,3.75
688.4516129032259,965.3387096774194,3.875
278.1783439490446,965.4968152866242,3.488888888888889
1226.5774647887324,967.9225352112676,3.736842105263158
253.725,967.975,3.4782608695652173
348.61764705882354,968.0,5.666666666666667
481.03225806451616,967.9677419354839,3.1
714.7596153846154,969.4711538461538,3.25
1041.4255319148936,967.7872340425532,3.1333333333333333
201.91964285714286,970.8660714285714,2.871794871794872
816.28125,969.171875,4.0
919.140350877193,968.6842105263158,3.5625
957.3928571428571,971.3571428571429,4.666666666666667
1284.4782608695652,974.9782608695652,3.5384615384615383
4.016949152542373,974.8135593220339,3.1052631578947367
175.56603773584905,977.0062893081761,3.6136363636363638
563.7540983606557,973.7704918032787,3.588235294117647
759.9125,975.2375,3.8095238095238093
160.5072463768116,975.6811594202899,3.1363636363636362
166.89743589743588,977.1282051282051,3.0
472.0,977.7894736842105,3.5625
1512.837837837838,975.4054054054054,4.111111111111111
496.5652173913044,976.1304347826087,2.875
1392.611111111111,976.7222222222222,6.0
1792.5299145299145,976.6068376068376,3.65625
31.45,980.6,3.8461538461538463
1000.9411764705883,980.7529411764706,3.1481481481481484
191.92156862745097,978.6960784313726,3.090909090909091
1721.3131313131314,977.3333333333334,3.413793103448276
1330.2,980.6105263157895,3.392857142857143
865.6629213483146,980.9325842696629,3.0689655172413794
1465.0230769230768,983.9230769230769,4.193548387096774
904.6478873239437,980.4507042253521,3.227272727272727
64.49541284403671,986.2110091743119,3.6333333333333333
960.9787234042553,986.6382978723404,3.357142857142857
1033.4358974358975,984.025641025641,3.9
1128.4761904761904,983.4285714285714,3.5
1231.28125,984.46875,4.571428571428571
1632.8252427184466,984.8932038834952,4.12
1791.159090909091,984.4090909090909,4.888888888888889
408.9099099099099,984.8108108108108,3.264705882352941
441.71875,983.81640625,3.5555555555555554
543.6470588235294,987.9803921568628,3.4
97.04444444444445,988.7333333333333,3.103448275862069
175.87640449438203,987.9662921348314,3.0689655172413794
1208.3035714285713,985.6607142857143,4.666666666666667
824.1626016260162,991.0975609756098,2.9285714285714284
1325.9864864864865,991.8648648648649,3.3636363636363638
17.80851063829787,989.686170212766,3.4814814814814814
74.79591836734694,993.0408163265306,3.5
107.79310344827586,994.9252873563219,3.5510204081632653
212.44166666666666,990.0166666666667,3.1578947368421053
283.364406779661,994.271186440678,3.3714285714285714
352.57142857142856,990.5324675324675,3.347826086956522
541.3055555555555,993.3888888888889,3.375
717.3803680981595,993.0858895705521,3.26
1462.6521739130435,991.6521739130435,4.181818181818182
1503.3658536585365,992.3170731707318,4.555555555555555
1548.0689655172414,991.2758620689655,3.2222222222222223
23.837209302325583,990.6976744186046,3.3076923076923075
304.0246913580247,993.5802469135803,3.857142857142857
758.7934782608696,994.3695652173913,3.2857142857142856
713.1067961165048,994.9611650485436,3.3225806451612905
1094.240506329114,994.9493670886076,3.4347826086956523
1225.4496644295302,996.3624161073825,3.9210526315789473
1712.5806451612902,995.5483870967741,3.875
107.48979591836735,999.9183673469388,2.8823529411764706
72.47619047619048,1001.1666666666666,3.5
1034.46875,1000.5,3.5555555555555554
1450.4411764705883,1000.5588235294117,3.5789473684210527
131.3740157480315,1000.0393700787401,3.735294117647059
755.2692307692307,1001.3076923076923,3.466666666666667
986.2608695652174,1000.8913043478261,4.181818181818182
1086.338028169014,1002.0985915492957,2.6296296296296298
1157.9512195121952,998.5121951219512,3.236842105263158
1815.6649214659685,1002.3246073298429,3.1311475409836067
912.4324324324324,999.6486486486486,3.3636363636363638
1663.8992248062016,1000.5581395348837,3.7941176470588234
968.7826086956521,1001.3260869565217,3.066666666666667
776.6176470588235,1006.1176470588235,3.090909090909091
1682.804347826087,1005.0652173913044,3.8333333333333335
1699.4421052631578,1003.8315789473684,3.064516129032258
202.81363636363636,1005.290909090909,3.283582089552239
1080.5051546391753,1003.6494845360825,3.4642857142857144
1592.8947368421052,1007.2631578947369,3.8
1807.4811320754718,1005.8301886792453,3.3125
285.859649122807,1007.280701754386,3.0
643.75,1009.1388888888889,3.4838709677419355
844.6486486486486,1007.918918918919,3.3636363636363638
1799.9032258064517,1008.6774193548387,3.4444444444444446
248.21621621621622,1008.7297297297297,3.3636363636363638
710.6875,1009.21875,3.310344827586207
351.4864864864865,1012.5855855855856,3.0833333333333335
10.761194029850746,1011.4328358208955,3.0454545454545454
1729.3392857142858,1010.5714285714286,3.7333333333333334
893.0955882352941,1015.7720588235294,2.9565217391304346
342.99310344827586,1014.4206896551724,3.152173913043478
654.1348837209302,1016.1813953488372,3.1159420289855073
1344.2417582417581,1016.6153846153846,3.7916666666666665
56.142857142857146,1016.3928571428571,4.666666666666667
249.15254237288136,1019.1016949152543,3.933333333333333
871.5263157894736,1015.8421052631579,4.222222222222222
1167.6363636363637,1017.2954545454545,4.4
1330.0113636363637,1018.5909090909091,3.52
1578.121212121212,1016.5151515151515,3.6666666666666665
918.4705882352941,1018.3137254901961,3.090909090909091
1640.8472222222222,1024.111111111111,4.0
143.3181818181818,1025.9,3.9285714285714284
289.5208333333333,1024.4791666666665,3.2
430.4318181818182,1025.1136363636363,3.142857142857143
1537.0,1021.6818181818181,4.4
1769.8148148148148,1024.4444444444443,4.5
321.3636363636364,1027.7402597402597,3.5
650.3560975609756,1024.9268292682927,3.306451612903226
977.0,1024.8666666666668,5.0
1041.1851851851852,1024.5185185185185,4.5
1555.4466019417475,1025.990291262136,3.0294117647058822
1714.3010204081634,1025.8010204081634,3.769230769230769
94.1304347826087,1027.4673913043478,3.68
1259.5,1025.2692307692307,3.7142857142857144
162.61111111111111,1026.5462962962963,3.176470588235294
447.3203883495146,1033.2038834951456,3.814814814814815
49.686440677966104,1031.7627118644068,2.95
988.3821138211382,1032.3333333333333,3.727272727272727
1018.5412371134021,1032.479381443299,3.660377358490566
1367.8333333333333,1032.4,3.75
1496.125,1032.275,3.6363636363636362
1663.8793774319065,1032.988326848249,3.2125
1800.7767857142858,1035.294642857143,4.0
1.8936170212765957,1035.1702127659576,3.6153846153846154
953.5739130434782,1032.0695652173913,3.484848484848485
1456.4642857142858,1034.7142857142858,3.111111111111111
856.2307692307693,1032.076923076923,3.5454545454545454
304.6385542168675,1033.6265060240964,3.4583333333333335
511.9583333333333,1038.175,3.3333333333333335
503.76056338028167,1039.619718309859,3.380952380952381
1413.6374269005848,1040.795321637427,3.42
63.67901234567901,1042.8395061728395,3.857142857142857
494.25384615384615,1043.076923076923,3.4210526315789473
635.9722222222222,1040.4259259259259,3.375
886.989247311828,1037.215053763441,3.72
923.8695652173913,1040.2173913043478,4.6
1277.1447368421052,1042.8947368421052,2.923076923076923
1573.7052631578947,1040.6947368421052,3.392857142857143
1657.7364341085272,1039.5038759689924,3.0
170.25352112676057,1040.1408450704225,3.380952380952381
1666.4766355140187,1042.392523364486,3.34375
948.3661971830986,1042.225352112676,4.176470588235294
614.7553956834532,1046.086330935252,3.5641025641025643
821.4642857142857,1048.892857142857,3.652173913043478
1028.4883720930231,1048.2558139534883,3.739130434782609
96.1010101010101,1050.989898989899,2.6052631578947367
296.6875,1048.59375,4.571428571428571
315.5593220338983,1047.6440677966102,2.8780487804878048
503.7837837837838,1050.081081081081,3.0833333333333335
574.32,1046.8,2.7777777777777777
894.8125,1050.3125,4.0
1274.4186046511627,1047.7790697674418,3.44
1352.3950617283951,1048.2469135802469,3.1153846153846154
1409.6027397260275,1048.7808219178082,3.0416666666666665
1649.3157894736842,1050.421052631579,3.392857142857143
1670.96,1048.48,3.125
1692.7241379310344,1049.6637931034484,4.461538461538462
382.82954545454544,1050.784090909091,3.259259259259259
611.9677419354839,1054.2903225806451,3.875
58.15979381443299,1053.7525773195875,2.8115942028985508
981.1589743589743,1054.2717948717948,3.6792452830188678
504.07894736842104,1058.3157894736842,3.1666666666666665
1568.4126984126983,1057.3968253968253,4.2
92.08571428571429,1058.857142857143,3.4313725490196076
234.52727272727273,1055.3818181818183,3.0555555555555554
710.3099415204679,1057.842105263158,3.0535714285714284
1586.1338582677165,1057.3385826771653,3.097560975609756
1107.4857142857143,1055.642857142857,3.3333333333333335
1439.620253164557,1055.4430379746836,3.4347826086956523
1474.0416666666667,1057.125,3.2
1544.1666666666667,1059.3076923076924,3.9
337.1788617886179,1059.439024390244,3.84375
1489.304347826087,1057.608695652174,4.6
101.9113924050633,1058.4430379746836,3.16
1398.8088235294117,1061.5588235294117,3.5789473684210527
1590.8979591836735,1063.1836734693877,4.083333333333333
296.45,1064.15,4.0
340.9753086419753,1065.851851851852,3.0
721.8524590163935,1063.9125683060108,3.327272727272727
870.2842105263157,1063.8684210526317,3.5849056603773586
1384.095238095238,1063.7142857142858,3.5
1543.9130434782608,1065.1304347826087,3.8333333333333335
1623.3111111111111,1064.6814814814816,3.4615384615384617
1751.8095238095239,1065.1190476190477,3.8181818181818183
1784.5581395348838,1066.4651162790697,3.909090909090909
52.35294117647059,1064.686274509804,3.642857142857143
530.2873563218391,1066.1264367816093,3.48
927.3288590604027,1065.0738255033557,3.6341463414634148
989.0754716981132,1065.3962264150944,3.533333333333333
1019.7702702702703,1064.6486486486488,3.5238095238095237
1149.4177215189873,1065.367088607595,3.761904761904762
1585.9538461538461,1066.3692307692309,3.4210526315789473
863.5066666666667,1067.8,3.260869565217391
1658.517857142857,1070.392857142857,3.7333333333333334
1570.204081632653,1066.8265306122448,3.5
693.2592592592592,1069.0185185185185,3.375
259.25619834710744,1069.8264462809918,3.5588235294117645
489.1132075471698,1071.566037735849,3.7857142857142856
203.55555555555554,1074.7863247863247,2.7209302325581395
508.51149425287355,1072.3735632183907,3.5510204081632653
850.8031496062993,1074.9133858267717,3.4324324324324325
901.0,1071.576923076923,4.333333333333333
1031.793893129771,1069.7709923664122,3.358974358974359
1487.1904761904761,1072.6666666666667,5.25
83.9076923076923,1072.323076923077,3.4210526315789473
718.2765957446809,1072.5035460992908,3.0
1367.8275862068965,1074.5862068965516,4.833333333333333
1590.1851851851852,1072.6296296296296,3.857142857142857
1637.9642857142858,1074.9285714285713,3.111111111111111
1664.8260869565217,1072.695652173913,3.8333333333333335
1733.5084745762713,1072.2881355932204,3.1052631578947367
1784.6666666666667,1072.6666666666667,4.2
4.584905660377359,1073.0943396226414,3.3125
1137.1296296296296,1073.5555555555557,3.6
242.80769230769232,1077.724358974359,3.25
334.9646017699115,1074.1061946902655,3.7666666666666666
1633.5,1079.4857142857143,3.6842105263157894
1061.774647887324,1076.8028169014085,3.736842105263158
33.28421052631579,1078.3842105263159,2.923076923076923
24.57377049180328,1079.27868852459,3.210526315789474
404.96268656716416,1079.4328358208954,3.4358974358974357
423.625,1079.875,3.4285714285714284
1101.5625,1082.9583333333333,2.823529411764706
1320.6315789473683,1081.7543859649122,4.384615384615385
1385.5945945945946,1079.4054054054054,3.5238095238095237
274.0,1080.6666666666667,3.857142857142857
282.55102040816325,1082.2857142857142,3.769230769230769
809.0,1080.5714285714287,3.5
1157.6407766990292,1081.9417475728155,2.710526315789474
1713.15,1080.5166666666667,3.0
1749.3790849673203,1078.7581699346406,3.122448979591837
1800.8363636363636,1081.1636363636364,3.235294117647059
1817.2777777777778,1081.0,4.5
201.35323383084577,1083.3084577114428,3.2950819672131146
1325.7906976744187,1088.0697674418604,3.909090909090909
1431.0,1089.0828025477706,3.8292682926829267
453.44117647058823,1086.764705882353,3.7777777777777777
638.8529411764706,1087.6838235294117,2.893617021276596
832.2857142857143,1088.357142857143,3.5
928.8620689655172,1088.2758620689656,3.8666666666666667
961.9354838709677,1088.1290322580646,3.875
1392.5454545454545,1088.4242424242425,3.6666666666666665
1783.6352941176472,1089.4235294117648,3.6956521739130435
241.52459016393442,1086.1311475409836,3.210526315789474
664.8918918918919,1089.3513513513512,3.0833333333333335
1008.8148148148148,1088.5555555555557,3.375
1102.8082191780823,1088.7671232876712,3.8421052631578947
1553.7922077922078,1088.5844155844156,3.5
1357.2162162162163,1090.8581081081081,3.6097560975609757
431.7241379310345,1094.4827586206898,4.142857142857143
977.6883116883117,1096.5454545454545,3.5
1480.4571428571428,1097.2571428571428,2.9166666666666665
1588.4157303370787,1098.4494382022472,3.423076923076923
62.87096774193548,1096.6774193548388,3.2291666666666665
103.25,1094.905172413793,3.0526315789473686
138.54861111111111,1095.3194444444443,3.130434782608696
559.5526315789474,1099.3552631578948,3.1666666666666665
672.1739130434783,1099.9420289855072,3.8333333333333335
156.64583333333334,1098.4666666666667,3.4782608695652173
944.6231884057971,1098.768115942029,3.6315789473684212
1738.1960784313726,1098.0196078431372,3.642857142857143
336.8969696969697,1102.0484848484848,3.1132075471698113
704.8615384615384,1102.2153846153847,3.823529411764706
1178.547619047619,1103.9642857142858,3.4285714285714284
1559.467741935484,1103.8709677419354,3.875
33.075,1104.45,3.2
168.68627450980392,1102.7124183006536,3.1875
321.62068965517244,1103.528735632184,3.48
393.2236842105263,1103.2763157894738,3.4545454545454546
875.0752688172043,1104.279569892473,4.043478260869565
879.0,1104.5,4.0
1047.9130434782608,1103.2173913043478,3.2857142857142856
1502.1153846153845,1105.5897435897436,3.0
26.620689655172413,1104.942528735632,3.48
70.53571428571429,1105.0119047619048,3.652173913043478
150.08620689655172,1104.0689655172414,3.7419354838709675
367.0217391304348,1106.376811594203,3.72972972972973
675.5188679245283,1105.377358490566,3.7857142857142856
821.1797752808989,1104.629213483146,2.78125
272.17910447761193,1105.9402985074628,3.35
1.0810810810810811,1107.6756756756756,3.3636363636363638
296.24242424242425,1109.080808080808,3.193548387096774
1056.8020833333333,1111.875,3.6923076923076925
169.20661157024793,1113.5619834710744,3.27027027027027
956.2777777777778,1110.8703703703704,3.857142857142857
211.16161616161617,1111.7878787878788,3.09375
800.9018404907976,1113.4601226993866,3.326530612244898
991.77,1112.46,3.225806451612903
1092.378947368421,1113.821052631579,4.130434782608695
1264.0533333333333,1109.24,3.0
1353.8461538461538,1111.4871794871794,3.25
1383.7460317460318,1113.4761904761904,3.7058823529411766
1711.53125,1114.9479166666667,3.2
1768.2682926829268,1112.5365853658536,3.727272727272727
71.72727272727273,1112.590909090909,3.142857142857143
495.75,1111.014705882353,2.9565217391304346
762.620253164557,1114.0886075949368,2.925925925925926
1359.8214285714287,1112.8214285714287,3.5
1655.659090909091,1114.6136363636363,2.933333333333333
1736.942857142857,1113.4285714285713,4.375
962.8633879781421,1114.7267759562842,3.7346938775510203
1311.6293706293707,1114.9650349650349,3.575
121.47342995169082,1115.7874396135267,3.08955223880597
986.1428571428571,1117.0,3.5
312.06451612903226,1116.2096774193549,3.1794871794871793
537.6376811594203,1118.5652173913043,3.2857142857142856
799.7777777777778,1119.3333333333333,3.6
1462.3624161073826,1116.5973154362416,3.311111111111111
992.7647058823529,1119.8235294117646,4.25
1454.6436781609195,1118.4597701149426,3.48
1649.1940298507463,1120.134328358209,3.526315789473684
208.5,1120.357142857143,4.666666666666667
362.04347826086956,1119.5652173913043,3.2857142857142856
561.7642857142857,1122.3642857142856,2.857142857142857
1199.344827586207,1122.1724137931035,3.2222222222222223
1568.0,1120.4347826086957,3.8333333333333335
1807.6875,1120.9910714285713,4.3076923076923075
35.15714285714286,1121.6285714285714,2.9166666666666665
459.8780487804878,1121.3658536585365,4.555555555555555
519.5862068965517,1121.3103448275863,4.142857142857143
651.0655737704918,1122.1147540983607,3.588235294117647
973.890756302521,1121.781512605042,3.606060606060606
1010.6422018348624,1122.394495412844,3.0277777777777777
1167.8899082568807,1119.8256880733945,4.36
1245.0238095238096,1120.547619047619,4.2
1519.4285714285713,1123.6122448979593,3.5
1706.106796116505,1121.990291262136,3.0294117647058822
920.9642857142857,1127.2857142857142,3.2666666666666666
689.5217391304348,1126.0869565217392,3.2857142857142856
930.202380952381,1128.5595238095239,3.230769230769231
1062.3584905660377,1127.4905660377358,4.416666666666667
125.03571428571429,1127.4285714285713,2.9473684210526314
180.578125,1130.0859375,3.657142857142857
248.93129770992365,1127.2824427480916,2.847826086956522
399.17525773195877,1129.6494845360826,3.4642857142857144
567.86,1125.64,2.9411764705882355
633.3809523809524,1128.4285714285713,5.25
887.1623376623377,1126.4545454545455,3.347826086956522
1109.439024390244,1128.1463414634147,3.727272727272727
1516.155844155844,1130.2337662337663,2.8518518518518516
1669.580357142857,1129.9375,3.7333333333333334
1746.3142857142857,1127.1571428571428,3.3333333333333335
64.08823529411765,1129.1176470588234,3.7777777777777777
429.076,1129.756,3.4246575342465753
499.0,1129.0588235294117,4.25
894.4324324324324,1126.6756756756756,2.740740740740741
1640.3255813953488,1127.6162790697674,3.44
1791.8064516129032,1131.032258064516,4.133333333333334
911.9491525423729,1131.550847457627,3.0256410256410255
178.82716049382717,1137.3456790123457,3.0
928.18,1137.0,4.166666666666667
13.320754716981131,1135.8867924528302,3.1176470588235294
205.07954545454547,1137.3522727272727,3.259259259259259
286.89820359281435,1134.9760479041915,3.34
392.6666666666667,1137.888888888889,4.5
587.551724137931,1137.6724137931035,4.0
821.6969696969697,1136.6060606060605,3.6666666666666665
833.063829787234,1136.1560283687943,3.357142857142857
957.3823529411765,1135.3176470588235,3.1481481481481484
1665.0882352941176,1135.8823529411766,4.25
367.3164556962025,1138.9113924050632,3.95
869.7731958762887,1139.1546391752577,2.8529411764705883
1526.6888888888889,1133.0222222222221,3.3333333333333335
430.97872340425533,1136.8085106382978,3.9166666666666665
527.7113402061856,1138.6082474226805,3.730769230769231
471.3157894736842,1142.5,3.8
680.6826923076923,1143.8846153846155,4.16
1169.7876712328766,1141.6027397260275,3.0416666666666665
40.99038461538461,1143.5384615384614,3.466666666666667
129.52307692307693,1142.4051282051282,3.4210526315789473
154.10179640718562,1143.37125748503,3.2745098039215685
346.0425531914894,1144.723404255319,3.6153846153846154
750.2846715328467,1141.802919708029,3.341463414634146
1279.2121212121212,1144.7878787878788,4.125
1319.0,1145.1818181818182,4.4
1563.204081632653,1143.8979591836735,3.5
1056.1081081081081,1145.2972972972973,4.111111111111111
1151.95,1144.6,4.0
1472.9024390243903,1145.7642276422764,3.6176470588235294
1543.0442477876106,1147.2477876106195,3.4242424242424243
1569.8673469387754,1144.530612244898,3.3793103448275863
832.6585365853658,1145.4146341463415,3.727272727272727
936.4074074074074,1146.8148148148148,3.857142857142857
256.4761904761905,1149.2380952380952,3.5
481.09722222222223,1151.2916666666667,4.5
672.5444444444445,1152.3222222222223,3.75
9.8348623853211,1153.51376146789,2.5952380952380953
1105.2777777777778,1153.25,3.272727272727273
1231.1044776119404,1148.9925373134329,2.9130434782608696
1468.5504587155963,1154.8394495412845,3.694915254237288
1476.6666666666667,1152.5238095238096,5.25
1529.3157894736842,1151.0701754385964,3.3529411764705883
1610.344,1154.928,3.289473684210526
1744.75,1150.6805555555557,3.272727272727273
1773.3292682926829,1153.2560975609756,3.9047619047619047
1123.548076923077,1151.8461538461538,3.466666666666667
1449.872340425532,1151.2553191489362,3.357142857142857
1576.0,1154.3177570093458,3.242424242424242
598.7962962962963,1155.388888888889,3.176470588235294
95.41071428571429,1158.6607142857142,3.2941176470588234
701.5028248587571,1155.0734463276835,3.1052631578947367
1314.619718309859,1156.0422535211267,3.380952380952381
1271.8095238095239,1156.6190476190477,3.111111111111111
105.56756756756756,1163.027027027027,2.9210526315789473
112.14285714285714,1162.142857142857,3.111111111111111
225.88172043010752,1160.0,3.4444444444444446
519.6268656716418,1161.0746268656717,3.35
913.1428571428571,1157.6517857142858,3.111111111111111
1190.06,1160.22,3.8461538461538463
1467.9545454545455,1159.939393939394,3.473684210526316
1473.0,1160.3125,4.0
1644.0365853658536,1160.4634146341464,5.466666666666667
4.987179487179487,1160.2692307692307,3.5454545454545454
13.2,1160.2888888888888,3.4615384615384617
263.0515463917526,1160.1546391752577,2.8529411764705883
414.6478873239437,1158.9647887323943,3.736842105263158
1073.1797752808989,1160.9101123595506,3.0689655172413794
1256.179487179487,1160.871794871795,3.9
1120.3333333333333,1162.0,3.75
257.10752688172045,1166.8172043010752,3.3214285714285716
689.3645320197045,1168.344827586207,3.029850746268657
1537.0227272727273,1167.0454545454545,3.3846153846153846
494.85,1169.3833333333334,3.5294117647058822
549.0113636363636,1171.0,3.142857142857143
1385.219512195122,1168.0975609756097,3.4166666666666665
1657.878787878788,1168.090909090909,3.6666666666666665
1794.888888888889,1167.936507936508,3.9375
39.46969696969697,1168.8484848484848,3.0
986.418918918919,1169.945945945946,3.8947368421052633
992.1228070175439,1167.5263157894738,3.8
1672.5243902439024,1168.7682926829268,3.28
129.22,1173.4533333333334,3.488372093023256
829.7093023255813,1172.3720930232557,4.526315789473684
1320.4242424242425,1172.3030303030303,4.125
370.0704845814978,1173.6431718061674,3.242857142857143
98.80952380952381,1175.3030303030303,3.3
306.8695652173913,1177.7652173913043,3.59375
546.8493150684932,1175.986301369863,3.4761904761904763
721.9086021505376,1178.532258064516,3.381818181818182
729.9516129032259,1177.8548387096773,3.4444444444444446
1169.8823529411766,1176.0294117647059,3.4
1420.7692307692307,1175.9076923076923,3.823529411764706
815.3274336283185,1179.6017699115043,3.323529411764706
967.027397260274,1178.2328767123288,2.92
263.0506329113924,1180.8417721518988,3.2916666666666665
323.96153846153845,1178.423076923077,4.333333333333333
496.125,1176.75,4.0
1272.485294117647,1175.25,3.238095238095238
1760.2134831460673,1176.9887640449438,3.56
483.5,1183.3088235294117,3.090909090909091
1048.3125,1180.375,3.5555555555555554
671.984126984127,1181.3253968253969,2.9302325581395348
790.7352941176471,1181.8725490196077,2.914285714285714
